,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
403,2018-09-07,267112.88585972,1119079.9262755904,1399705.1524779606,1573544.7612479688,4338449.7434652615,2706028.521796612,908209.7319430505,603990.8343458326,1162562.455732211,3257518.133789052,0.0
404,2018-09-08,71126.99125417,1309068.6646418595,1404623.1926303494,1564341.7103185786,4335448.76421551,2718960.696224609,908030.6134384893,605214.6334763023,1163153.7396933406,3257945.641040042,0.0
405,2018-09-09,70507.49698709999,1300080.1422258206,1399531.7083142593,1571098.16600272,4318675.728780341,2746012.6015514103,907764.9820936776,604819.1136837826,1162904.4290558004,3258345.27823834,0.0
406,2018-09-10,118203.52020051998,1249389.1470704905,1392105.15066791,1577120.3231292404,4320976.7144828485,2749543.9872052404,907445.2616870304,603606.2876521228,1162368.18916256,3260843.56567529,0.0
407,2018-09-11,146316.69890311,1225350.9840811598,1384510.3171751094,1578781.22893985,4319935.726343539,2753842.4998907926,907915.5865489396,603133.8771196424,1159729.1894024392,3263836.038518668,0.0
408,2018-09-12,340812.71342167,1030029.44212639,1384454.9450493108,1580476.5290273102,4306044.552927637,2768400.6957814232,907270.0713863695,603636.324628572,1158088.8640485809,3265913.008525992,0.0
409,2018-09-13,296631.04951237,1024361.4102036796,1436002.58791922,1582483.2535886397,4295063.176702732,2776123.17073054,907880.3578652306,603517.7231283913,1158531.5525143605,3266332.8647580883,0.0
410,2018-09-14,379403.69899671,1061650.5485812293,1376304.1027706896,1559277.2882568103,4265490.500385353,2769460.038719824,908252.9827074195,602846.8410379732,1159290.5353555786,3266638.1101116687,0.0
411,2018-09-15,70405.96598877,1356606.2516803595,1387398.7346064998,1558598.3622352297,4257657.396457208,2781717.4297166043,908719.9633294381,602808.3162449423,1159306.2928184015,3267220.9338457924,0.0
412,2018-09-16,107287.84649395,1331135.8707640192,1387714.8922691594,1578199.5578890396,4225290.73084008,2784009.371954759,908732.4919456226,602963.5080445127,1157947.8106503994,3269070.066071708,0.0
413,2018-09-17,273884.87572758,1182606.3860021606,1368295.14905812,1571123.3986507403,4232278.650710501,2785451.078036123,909757.53978913,602680.9652130122,1157463.82915288,3270460.2745830105,0.0
414,2018-09-18,205623.15817579,1359430.088854311,1260911.1782776809,1574328.5292761596,4235617.135520051,2785738.2069538464,909282.4944073191,592203.9360774122,1160411.8913230605,3272255.5280576213,0.0
415,2018-09-19,327428.80648027,1290057.6188383994,1258449.9862503596,1575722.5815056306,4194200.317732109,2775645.4134955583,910909.0329679905,591091.1969701021,1161202.1062127908,3272920.086470042,0.0
416,2018-09-20,301865.45349593,1325489.6421586098,1252221.1311315298,1571616.84325206,4187152.6768046687,2785089.157039409,910624.3275500587,590741.5073289122,1161392.5464228895,3273258.8617391777,0.0
417,2018-09-21,331960.48574702995,1305843.69229891,1240958.9735718896,1575742.7119029306,4184748.9167317394,2784745.8376363367,910977.38126638,590273.9589627227,1160335.4816196302,3275702.207185678,0.0
418,2018-09-22,181854.39907279,1486567.8485703506,1223965.8697727306,1563871.0168250804,4179477.6635809205,2788069.160789418,911894.70713904,589846.7031591824,1158261.5643567205,3279280.7136570183,0.0
419,2018-09-23,66650.58323784,1575693.9562189898,1246466.7506571,1566898.4901526398,4177451.4070562613,2790831.430051268,912016.3285351,590391.9326144923,1157658.3742171105,3280880.394182452,0.0
420,2018-09-24,144989.32565911,1521457.7521584206,1198142.9594775694,1559341.9379535604,4207715.07449796,2793431.152483244,912417.7697977505,590401.566096692,1154328.4190107498,3284451.1897881986,0.0
421,2018-09-25,304646.90877238,1357043.7982301798,1211509.777544,1560841.83109949,4190670.082855229,2801818.421420842,912228.9038889796,590108.3458612325,1152395.5696819308,3287101.00756899,0.0
422,2018-09-26,352093.9424257001,1322126.2751228495,1201877.6797958505,1559412.21428626,4169207.46723433,2824187.1036766237,912474.2916763094,590191.5696934526,1151618.3835177198,3287138.219494158,0.0
423,2018-09-27,398410.07003779995,1279377.9762018495,1203678.8725719494,1548293.86194873,4157837.8975360594,2842622.949776546,911232.4120574492,591354.308510751,1151193.6940970898,3288162.604185028,0.0
424,2018-09-28,152994.03926460005,1495916.8923844206,1246276.3743666694,1543808.63450213,4149017.154939582,2844034.6371953706,911664.30353973,589763.5372839613,1149181.27523955,3291270.29820724,0.0
425,2018-09-29,119523.05268830001,1526288.9855531103,1246682.1116326905,1536091.2293282496,4149914.705513999,2832879.668017849,933296.0271161202,590514.9332941629,1149061.160494621,3291537.773284151,0.0
426,2018-09-30,107439.67229652,1524744.9847398892,1255444.0632578898,1537648.6642703994,4145757.655166289,2841288.9273888636,932287.22176223,591889.6087400626,1144653.5865842015,3296397.762716902,0.0
427,2018-10-01,145303.98549005995,1491670.53025278,1245190.0254374202,1550551.3541113397,4091684.26498418,2889013.249554853,931362.1216971808,591635.4999048514,1145315.7447553102,3297562.8707352723,0.0
428,2018-10-02,144630.2253195,1489627.690013961,1239129.83402454,1552437.0023456994,4095986.91347136,2893195.873453988,931350.8790590684,590409.6875527715,1145798.81273114,3298510.2289512227,0.0
429,2018-10-03,164415.10777831,1471803.1865338704,1229302.8666677305,1557672.8291853096,4094655.38020142,2898309.7680907026,932031.6435691308,588487.6167546533,1146746.57630243,3299439.6718397,0.0
430,2018-10-04,168105.37029336006,1462518.8087625203,1226050.1175838504,1568981.254936699,4084983.07697329,2904923.4895061417,934272.0986791195,586285.2855430827,1148019.24852123,3300600.896123961,0.0
431,2018-10-05,114872.17429975,1483511.1626048004,1243816.2254513095,1574963.0386226003,4087380.453414428,2912152.5129486113,934204.9186793015,582977.8314919218,1152459.9132277505,3300276.41618278,0.0
432,2018-10-06,58778.94303272,1528042.9120051702,1254569.1178498305,1571953.2126612803,4091318.5186712192,2913155.4320838437,934455.0320267793,580288.9192141215,1153518.7131963905,3302346.346181902,0.0
433,2018-10-07,73147.28713264,1408075.4779611297,1353769.77252676,1571977.2608103696,4095634.6953585986,2915150.8780734725,934929.2174557494,579203.8748122826,1155530.3895496998,3302733.2932425463,0.0
434,2018-10-08,115739.04656067,1370206.7007763886,1344103.9261450986,1574944.766840071,4064160.13821408,2950159.3320678673,935691.8543139602,576987.2331805719,1155221.05631306,3304675.5925114886,0.0
435,2018-10-09,239108.87791761,1246454.9847456606,1338558.7237704305,1571510.8233710004,4062917.76950983,2961172.3393491814,935375.5465485496,577085.3407412624,1155875.141226999,3305592.59974273,0.0
436,2018-10-10,277584.68862687,1241679.76376517,1299294.2012691393,1555176.9309294897,4070454.4510624767,2977045.506486762,934978.399627769,577625.951969902,1155590.6373810505,3306134.115804621,0.0
437,2018-10-11,306024.27371241,1220012.11259924,1285918.1046135395,1560729.484530851,4068079.50581824,2980340.2074896493,936004.4937022809,577887.3675716723,1155854.3194200895,3306389.7774652787,0.0
438,2018-10-12,311865.03449982,1228202.5042473292,1271406.3135539307,1554161.323326589,4057222.02581328,2999555.895584947,935097.9105283893,577161.729329942,1157497.3374513795,3306769.5725876368,0.0
439,2018-10-13,83093.16619450999,1429166.39714125,1298811.0012308713,1550320.1351267402,4048305.1609227513,3011543.440676769,923211.7208526698,591373.3814218617,1157239.9252598512,3307762.81809598,0.0
440,2018-10-14,142083.8155747,1369223.1717663,1296075.3067648802,1551316.3876626997,4041117.471524269,3022634.252303804,922305.09961737,591540.4013142422,1156737.7333892002,3309618.5070057907,0.0
441,2018-10-15,154428.51440450002,1366167.60861535,1291041.9093797398,1543601.65703239,4037034.4481633054,3031956.609373011,922559.0399051495,591106.0447883217,1155942.1961524207,3310551.6191090574,0.0
442,2018-10-16,352761.92010475,1207435.78846971,1279438.6365819594,1521127.69291062,4010841.909571208,3052232.3818227192,924701.5030796102,590856.5729953519,1155946.49286589,3310834.24852143,0.0
443,2018-10-17,321541.32063254,1261228.61430944,1181833.1336628702,1601014.1555300404,3972323.7809604006,3086812.598263157,925078.6977284502,590858.2700335118,1150082.5668676908,3317216.508935151,0.0
444,2018-10-18,369602.73171135,1148552.68198539,1267410.81411358,1585118.432595829,3956297.52631292,3095811.6628132463,927466.86684871,591129.6547926422,1150380.38017862,3318018.8955709636,0.0
445,2018-10-19,273658.46599288,1258332.93808498,1271591.9454434495,1555335.2842947098,3962042.898214189,3102720.5456331004,927104.8583952895,591675.9616920127,1147779.63139696,3321359.6177756763,0.0
446,2018-10-20,247608.02109733,1381476.6959004898,1271903.1827008806,1471596.734705759,3936833.2450626,3114614.720104221,926560.7612140572,593136.7483796623,1147725.5811233695,3321996.4566348805,0.0
447,2018-10-21,114361.5689172,1522431.16593823,1259076.1698345405,1470382.0009298308,3928620.3332915287,3125026.4776230813,931437.4981502987,593341.6309109515,1145199.6316962086,3325200.66963138,0.0
448,2018-10-22,103789.62606255,1482901.75961732,1261737.1058286198,1488587.7479286203,3949614.9152692496,3134207.489513159,931265.8925330505,593488.7482947328,1145016.4359233694,3326404.9259525808,0.0
449,2018-10-23,318226.56591550005,1370990.3516285305,1231344.1826658398,1382297.71991659,3974582.169992752,3144311.3158629257,931515.8956059192,593510.6633297122,1144161.7810551405,3327799.000950341,0.0
450,2018-10-24,97698.79244304,1584137.9703769903,1235547.0154156196,1380633.4488843398,3975139.1167621,3148589.3440037686,932384.2261678495,593681.7424878321,1144168.2645618694,3328572.22581984,0.0
451,2018-10-25,383230.76398742,1350536.7163691092,1247654.93104791,1305757.86875496,3980322.537960949,3153294.8165178485,934540.8691961991,594479.5559741036,1074100.48714522,3398583.5999695333,0.0
452,2018-10-26,272040.49820670986,1473272.043851961,1226619.0947261096,1310879.2091196598,3972152.1864799787,3165167.809756112,936568.49798917,594385.2766557024,1074962.9838317498,3398054.546306099,0.0
453,2018-10-27,152867.35371296,1582688.2018241098,1200375.3770732605,1361426.4989916405,3932007.984158448,3169329.555104044,958773.3094085172,594706.8042439825,1074901.7873337616,3398787.77507252,0.0
454,2018-10-28,96063.26483993,1633731.1451059706,1216754.9081675804,1346196.8418696104,3922215.5557834194,3184766.332836265,958706.3973472904,594814.5913238925,1075154.403445299,3399198.7062040037,0.0
455,2018-10-29,233285.82763466,1501025.33721425,1211560.6486615394,1338833.57903083,3908166.805474901,3206005.8027631682,959357.0984928495,596465.2729034019,1074556.589813279,3400220.18493438,0.0
456,2018-10-30,322751.52207108,1421039.3479750296,1204677.73743967,1341369.9112169198,3856068.69608261,3254239.8010438867,958288.5883082504,597635.1670609126,1074253.0156968306,3400965.8600280737,0.0
457,2018-10-31,156780.76904538,1575872.38833958,1212507.3318646902,1341806.8299815392,3835073.3027875694,3279200.4592436245,958113.2470765588,597761.7918677627,1073952.91666506,3402033.110051489,0.0
458,2018-11-01,298121.7713535899,1415823.0937720204,1174631.8542818907,1261373.3099460795,3936794.460716792,3315127.6036953744,958024.8932204287,598297.1431210225,1073755.1565289495,3402890.360287109,0.0
459,2018-11-02,363053.02316218,1331513.5607553704,1191241.25882835,1248328.5221194096,3936249.2763140714,3332331.109488128,957084.6955354287,599533.2455050129,1073694.0310171507,3403685.9241981506,0.0
460,2018-11-03,132109.65850395,1538766.2222777896,1219011.3416688,1241057.165951179,3920986.7495642686,3349905.670230281,957302.7416263088,601525.3881658019,1072368.9097430198,3405593.2991918507,0.0
461,2018-11-04,286128.98675039987,1421165.0375641102,1213238.0962779205,1205902.6735551902,3900075.6622341895,3377198.070566332,956371.1064782796,601673.6473105127,1066870.2128335696,3411891.1533527505,0.0
462,2018-11-05,496637.50025237,1320578.6907427,1199640.0697109108,1142752.6559869498,3868235.767621451,3377083.96649912,954144.7078872194,603867.4994696815,1065276.615378969,3414134.67337388,0.0
463,2018-11-06,292975.09654511,1555286.07748923,1175748.0953486005,1112670.4691884795,3889820.7802962414,3379549.531391553,953635.9540451595,604978.8860033226,1061667.1724081615,3417882.584207392,0.0
464,2018-11-07,401778.42115642,1516120.5165344502,1131925.4216788395,1098092.9742149804,3842842.63886657,3416889.93018272,953623.6337434708,605065.3628657219,1060234.1353529806,3419329.112327098,0.0
465,2018-11-08,361300.31694326,1613664.94643849,1101628.4031619898,1079377.7549041405,3826428.2285561315,3403329.119431768,977160.7993464216,605095.8700659826,1057640.8020321107,3422063.406042962,0.0
466,2018-11-09,394990.28112382,1674576.9817323296,1054252.1417089298,1024938.94068139,3818826.7001718907,3420019.7955931406,967857.2420151916,611357.4156524736,1058133.08664484,3424574.561599248,0.0
467,2018-11-10,234340.01253188,1842998.4449341404,1057677.15069163,1025474.70296666,3664802.7552467417,3562542.5269298214,968931.9112456396,611130.0626278638,1055335.6865221995,3428118.893226678,0.0
468,2018-11-11,257830.54128507,1807445.242073141,1095964.2323601,1016730.77551706,3618850.3992264685,3592639.143326703,969070.8679087308,610809.1106524428,1055442.7908033107,3428419.043770226,0.0
469,2018-11-12,500538.14112931007,1686236.455555731,1063840.8605306798,983005.7071969504,3384192.04963538,3771363.8088694382,970231.2267671684,610709.1225566326,1054221.89493174,3430600.379750229,0.0
470,2018-11-13,637044.81165413,1753646.908313101,1056540.30684253,928458.32291664,3269737.6377073387,3743344.7063474488,972537.67746903,609374.6488379932,1050373.4718142208,3435818.6550208214,0.0
471,2018-11-14,1269942.6205991898,1540157.0188393404,829559.0150927302,898988.14562953,3130361.322800041,3720062.958099183,973793.4513546398,608099.785273992,1049089.81979898,3438273.0094356313,0.0
472,2018-11-15,1081135.2875306602,2095903.0008319702,844797.9433617996,867413.11623394,2906786.55808107,3593985.9108574293,975560.1044685093,607457.0395961126,1044810.9736073095,3442427.212354448,0.0
473,2018-11-16,297632.7722838501,2931244.5564536806,835734.0225437199,801765.1240640498,2920011.0972179924,3604991.326418869,974422.87440003,608334.0881546921,1041850.4305885396,3446215.854797831,0.0
474,2018-11-17,218270.20257574,3175073.766072591,803811.4670894297,710984.4908861506,2870241.836427478,3613292.75508345,974933.4689206408,608472.6620958819,1040539.20089657,3448119.796875321,0.0
475,2018-11-18,119238.25834379,3328835.514792848,791996.3662172195,690183.7675528805,2862462.3056833292,3599472.2827522224,975292.7009795484,609064.9930873718,1034589.2528251612,3454366.704688881,0.0
476,2018-11-19,226198.76892305,3285601.1988757406,783727.24752514,679736.6199836103,2812352.8428791496,3604831.736865296,976508.3780175508,607058.8819439822,1028828.3418718206,3462608.130037911,0.0
477,2018-11-20,278092.21324315,3319182.5736013507,740809.8106761498,666828.7394065298,2785514.770455109,3602108.0143246264,977595.2685703792,606894.1633758835,1025506.51206834,3466432.5812017373,0.0
478,2018-11-21,240213.54898005,3412695.80304004,693607.1290215199,665690.4220620401,2770590.6498459214,3610176.983881753,978042.5466319604,607495.2574897531,1022307.8983434704,3469906.907626748,0.0
479,2018-11-22,252725.35823642,3483724.6777326306,689911.23884464,653253.1465912302,2697085.28759005,3617305.238468455,978231.47934,607856.2046975128,1000900.9576082495,3491558.5578140696,0.0
480,2018-11-23,563602.83659802,3207770.5268099885,666973.74038114,667821.64609875,2665742.38617717,3620657.4841450877,980429.6320857198,607856.555696563,998080.6302343408,3495154.208696469,0.0
481,2018-11-24,145488.10197189997,3557193.554989009,750030.8356894002,663846.7368572699,2647003.00105758,3626728.579995704,983301.79308042,605842.4807433931,998848.3011312195,3497193.7614073474,0.0
482,2018-11-25,470258.3827170001,3254870.243550782,763532.55973368,656564.9439562897,2623511.84142584,3618710.349901397,987062.8143607095,605598.6224201021,942975.4103370605,3554066.978520392,0.0
483,2018-11-26,417019.25322777993,3359237.8608224313,743056.5283252705,647698.5073179196,2606797.4134576097,3609522.9134782674,992677.171295069,604643.1038739132,935231.1018778305,3563043.293247153,0.0
